
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.051,um,Nucleus,1,ATM,0,100000000,
3.98534,um,Nucleus,1,ATM,1,100000001,
1.90318,um,Nucleus,1,TVC,2,100000002,
2.87544,um,Nucleus,1,TVC,3,100000003,
2.06422,um,Nucleus,1,TVC,4,100000004,
