
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
9038.8,um^3,Cell,1,ATM,0,
7698.48,um^3,Cell,1,ATM,1,
1998.49,um^3,Cell,1,TVC,2,
3032.11,um^3,Cell,1,TVC,3,
1155.99,um^3,Cell,1,TVC,4,
