
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.07875,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.32026,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.55461,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.82513,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.2654,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
