
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5447.45,um^2,Cell,1,ATM,0,
4500.89,um^2,Cell,1,ATM,1,
1752.71,um^2,Cell,1,TVC,2,
3842.48,um^2,Cell,1,TVC,3,
1322.22,um^2,Cell,1,TVC,4,
