
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.4333,um,Cell,1,ATM,0,
11.3773,um,Cell,1,ATM,1,
8.15446,um,Cell,1,TVC,2,
11.2867,um,Cell,1,TVC,3,
7.33142,um,Cell,1,TVC,4,
