
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.773371,-0.583367,-0.248153,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.268761,-0.885936,-0.378001,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.647972,0.716559,-0.258216,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.330806,-0.940508,0.0775411,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.954584,0.152746,-0.25581,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
