
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.95226,um,Cell,1,TVC,0,
6.40717,um,Cell,1,TVC,1,
9.16025,um,Cell,1,TVC,2,
5.82902,um,Cell,1,TVC,3,
10.7097,um,Cell,1,ATM,8,
8.74693,um,Cell,1,ATM,9,
