
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.98047,11.1133,10.5977,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,8,100000008,
8.26172,10.832,11.8694,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,9,100000009,
6.55469,5.41406,8.05426,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
5.12891,4.27344,7.20644,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
7.41016,6.55469,7.20644,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.98438,4.84375,6.78253,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
