
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.108282,,Cell,1,TVC,0,
0.0929413,,Cell,1,TVC,1,
0.110441,,Cell,1,TVC,2,
0.112593,,Cell,1,TVC,3,
0.0707355,,Cell,1,ATM,8,
0.0889733,,Cell,1,ATM,9,
