
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.439745,,Cell,1,TVC,0,
0.49783,,Cell,1,TVC,1,
0.472262,,Cell,1,TVC,2,
0.492759,,Cell,1,TVC,3,
0.484945,,Cell,1,ATM,8,
0.489207,,Cell,1,ATM,9,
