
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.0084,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
2.29153,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
2.11251,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.31726,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.90098,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.52046,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
