
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.353892,,Nucleus,1,TVC,0,100000000,
0.393068,,Nucleus,1,TVC,1,100000001,
0.134574,,Nucleus,1,TVC,2,100000002,
0.282527,,Nucleus,1,TVC,3,100000003,
0.227002,,Nucleus,1,ATM,8,100000008,
0.215403,,Nucleus,1,ATM,9,100000009,
