
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.22416,um,Nucleus,1,TVC,0,100000000,
3.54011,um,Nucleus,1,TVC,1,100000001,
3.79679,um,Nucleus,1,TVC,2,100000002,
3.41304,um,Nucleus,1,TVC,3,100000003,
5.85022,um,Nucleus,1,ATM,8,100000008,
6.07879,um,Nucleus,1,ATM,9,100000009,
