
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.994092,0.104915,0.0278312,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,8,100000008,
-0.923298,0.343163,-0.17251,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,9,100000009,
0.106953,-0.98704,-0.119635,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,0,100000000,
0.354446,-0.933749,-0.0498145,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000001,
-0.143304,-0.931431,-0.334516,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
0.391488,0.919803,-0.0264542,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
