
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.364449,,Cell,1,TVC,0,
0.447602,,Cell,1,TVC,1,
0.233754,,Cell,1,TVC,2,
0.555793,,Cell,1,TVC,3,
0.556645,,Cell,1,ATM,8,
0.818174,,Cell,1,ATM,9,
