
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.0313841,0.0323667,0.998983,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,8,100000008,
-0.225411,-0.847795,-0.480036,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,9,100000009,
0.990242,0.0949337,0.102023,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
0.931799,0.357159,-0.0647123,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
-0.746308,-0.120287,0.654642,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.916253,-0.387,0.103501,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
