
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1788.27,um^2,Cell,1,TVC,0,
1129.83,um^2,Cell,1,TVC,1,
1779.08,um^2,Cell,1,TVC,2,
1147.69,um^2,Cell,1,TVC,3,
4531.96,um^2,Cell,1,ATM,8,
3962.16,um^2,Cell,1,ATM,9,
