
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1569.63,um^2,Cell,1,TVC,0,
987.476,um^2,Cell,1,TVC,1,
1543.88,um^2,Cell,1,TVC,2,
986.753,um^2,Cell,1,TVC,3,
4056.56,um^2,Cell,1,ATM,8,
3469.34,um^2,Cell,1,ATM,9,
