
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.349245,-0.927453,-0.133637,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
0.975119,0.163689,-0.149493,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
