
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.69788,um,Nucleus,1,TVC,0,100000000,
4.82069,um,Nucleus,1,TVC,1,100000001,
5.27205,um,Nucleus,1,ATM,2,100000002,
6.81207,um,Nucleus,1,ATM,3,100000003,
8.35372,um,Nucleus,1,ATM,4,100000004,
