
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.87978,um,Nucleus,1,TVC,0,100000000,
2.07841,um,Nucleus,1,TVC,1,100000001,
3.22601,um,Nucleus,1,ATM,2,100000002,
4.07226,um,Nucleus,1,ATM,3,100000003,
3.31089,um,Nucleus,1,ATM,4,100000004,
