
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37415.3,77640.6,79.3186,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
37410.2,77608.9,82.4318,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
37422.7,77681.2,82.789,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
37346.2,77597.2,62.3406,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
37348.2,77594.8,74.9512,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
