
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.548604,0.255818,0.795984,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,2,100000002,
-0.0244405,-0.246532,-0.968826,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,3,100000003,
-0.0877423,-0.0139243,0.996046,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,4,100000004,
0.984165,0.120038,0.13042,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
0.112587,-0.863194,-0.49216,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
