
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.193187,0.979748,0.0526591,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.30493,-0.949482,-0.074176,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
-0.195353,-0.980396,-0.0257074,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.979395,0.133146,-0.15185,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.340475,-0.179616,0.922938,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
