
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
37414.4,77638.5,77.9762,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000002,
37412.1,77609.7,83.2677,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
37422.8,77681.2,83.6683,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
37345.8,77598.6,61.3162,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
37347.5,77594.2,71.607,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
