
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1174.72,um^2,Cell,1,TVC,1,
1294.69,um^2,Cell,1,TVC,4,
1948.47,um^2,Cell,1,TVC,6,
2063.11,um^2,Cell,1,TVC,7,
3903.33,um^2,Cell,1,ATM,10,
4860.89,um^2,Cell,1,ATM,12,
