
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.160544,,Cell,1,TVC,1,
0.0733115,,Cell,1,TVC,4,
0.0590742,,Cell,1,TVC,6,
0.053272,,Cell,1,TVC,7,
0.0821887,,Cell,1,ATM,10,
0.108085,,Cell,1,ATM,12,
