
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1010.67,um^2,Cell,1,TVC,1,
1155.9,um^2,Cell,1,TVC,4,
1755.67,um^2,Cell,1,TVC,6,
1888.36,um^2,Cell,1,TVC,7,
3495.79,um^2,Cell,1,ATM,10,
4425.14,um^2,Cell,1,ATM,12,
