
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.1243,18.9306,56.7538,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
14.9244,17.8097,39.3776,um,Cell,Cell BoundingBoxOO Length,1,ATM,12,
12.4041,14.1825,16.8999,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
13.0306,13.6155,20.0183,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
16.8975,17.0111,25.8774,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
14.9576,17.6067,23.3306,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
