
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.386506,,Cell,1,TVC,1,
0.410494,,Cell,1,TVC,4,
0.464407,,Cell,1,TVC,6,
0.411878,,Cell,1,TVC,7,
0.403862,,Cell,1,ATM,10,
0.292346,,Cell,1,ATM,12,
