
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.569645,0.709261,0.415275,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
-0.206569,-0.0707796,0.975869,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.406518,-0.0202525,0.913418,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.761686,-0.138623,-0.632944,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.43016,-0.278676,-0.858663,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.745646,0.663873,0.0573212,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.454032,0.885226,-0.101139,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
