
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39995.2,60201.5,-19.8014,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
39987.7,60206.5,-16.7883,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
39995.3,60201.9,-8.12836,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
39984.8,60202.5,-6.37089,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
40005.5,60194.9,-2.85809,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
39995.8,60193.8,2.22309,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
40004.3,60182.7,6.12647,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
