
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.9219,21.2307,57.3828,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
17.8652,32.1895,52.3281,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
