
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35256.1,50803.5,45.1818,um,Surface,Position,1,ATMgroup,4,
35323.6,50796.9,15.2283,um,Surface,Position,1,TVCgroup,0,
