
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
44.5859,43.4531,24.1628,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
50.5469,28.3984,27.978,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
