
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.440962,,Cell,1,TVC,0,
0.350966,,Cell,1,TVC,1,
0.286434,,Cell,1,TVC,2,
0.170101,,Cell,1,ATM,3,
0.140839,,Cell,1,ATM,4,
