
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
48160.9,50552.3,43.1305,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
48186.6,50523.9,46.8005,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
48219.9,50490.1,11.767,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
48215.1,50479.7,14.722,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
48210.3,50490,18.046,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
