
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
48159.8,50554.3,43.2491,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
48187.6,50523.6,47.1556,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
48220.9,50490.3,11.8844,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
48214.3,50479,14.8956,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
48209.8,50489.3,19.1086,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
