
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1111.3,um^3,Cell,1,TVC,0,
2363.9,um^3,Cell,1,TVC,1,
2847.69,um^3,Cell,1,TVC,2,
7422.93,um^3,Cell,1,ATM,3,
4800.13,um^3,Cell,1,ATM,4,
