
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.18603,um,Cell,1,TVC,0,
8.30775,um,Cell,1,TVC,1,
8.07799,um,Cell,1,TVC,2,
9.12821,um,Cell,1,ATM,3,
7.73375,um,Cell,1,ATM,4,
