
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1175.04,um^2,Cell,1,TVC,0,
1843,um^2,Cell,1,TVC,1,
2140.23,um^2,Cell,1,TVC,2,
4164.42,um^2,Cell,1,ATM,3,
3381.16,um^2,Cell,1,ATM,4,
