
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.25266,um,Nucleus,1,TVC,1,100000001,
2.37825,um,Nucleus,1,TVC,2,100000002,
2.87103,um,Nucleus,1,TVC,5,100000005,
2.14645,um,Nucleus,1,TVC,6,100000006,
3.53972,um,Nucleus,1,ATM,8,100000008,
3.25412,um,Nucleus,1,ATM,9,100000009,
