
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.120293,,Cell,1,TVC,1,
0.0645387,,Cell,1,TVC,2,
0.0876338,,Cell,1,TVC,5,
0.116461,,Cell,1,TVC,6,
0.108784,,Cell,1,ATM,8,
0.0580592,,Cell,1,ATM,9,
