
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.53125,11.3672,11.8694,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,8,100000008,
7.67969,7.67578,11.4455,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,9,100000009,
4.83594,4.83203,7.20644,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
5.97266,6.53516,5.93472,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
7.10938,7.10156,7.63036,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
4.83594,7.67578,8.05426,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
