
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
761.506,um^3,Cell,1,TVC,1,
1666.72,um^3,Cell,1,TVC,2,
2067.16,um^3,Cell,1,TVC,5,
1277.22,um^3,Cell,1,TVC,6,
5092.45,um^3,Cell,1,ATM,8,
5968.86,um^3,Cell,1,ATM,9,
