
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.61568,um,Nucleus,1,TVC,1,100000001,
3.58191,um,Nucleus,1,TVC,2,100000002,
4.00092,um,Nucleus,1,TVC,5,100000005,
4.29264,um,Nucleus,1,TVC,6,100000006,
6.60257,um,Nucleus,1,ATM,8,100000008,
5.9602,um,Nucleus,1,ATM,9,100000009,
