
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.45678,-0.881109,0.122472,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.454092,0.890943,-0.00454701,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
-0.134055,-0.896822,-0.421592,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.673909,-0.738044,-0.0337282,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.42632,0.898324,0.106134,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.288589,0.952372,0.0985047,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
