
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.96736,um,Cell,Image 1,1,TVC,1,
1.27172,um,Cell,Image 1,1,TVC,2,
1.27172,um,Cell,Image 1,1,TVC,5,
4.23908,um,Cell,Image 1,1,TVC,6,
10.1738,um,Cell,Image 1,1,ATM,8,
6.78253,um,Cell,Image 1,1,ATM,9,
