
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.186537,,Cell,1,TVC,0,
0.24323,,Cell,1,TVC,1,
0.290848,,Cell,1,TVC,2,
0.199381,,Cell,1,TVC,3,
0.351096,,Cell,1,TVC,4,
0.372419,,Cell,1,TVC,5,
0.464264,,Cell,1,ATM,6,
