
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.33385,um,Nucleus,1,TVC,0,100000000,
3.30016,um,Nucleus,1,TVC,1,100000001,
2.52905,um,Nucleus,1,TVC,2,100000002,
3.30848,um,Nucleus,1,TVC,3,100000003,
2.59363,um,Nucleus,1,TVC,4,100000004,
2.22415,um,Nucleus,1,TVC,5,100000005,
3.70786,um,Nucleus,1,ATM,6,100000006,
