
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.6314,23.9175,36.5349,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
13.573,14.2117,13.531,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
19.6412,19.2562,20.6137,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
13.828,16.8849,20.2571,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
17.6031,20.2108,21.0336,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
16.8363,18.2606,21.4899,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
14.4403,18.5212,24.995,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
