
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.19141,0.777344,-2.72684,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000006,
0.0820312,-0.722656,-0.28064,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-0.25,1.97656,-1.36393,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.515625,1.79297,-0.955532,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
1.41797,-0.5625,-1.71461,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
0.695312,-1.82422,-2.73263,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
1.21875,-0.976562,0.225971,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
