
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.28339,9.72559,12.1053,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000006,
4.58651,5.9116,8.53023,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
6.57242,7.52185,10.9788,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.88797,7.1273,10.4875,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
6.37646,6.89899,10.4723,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.51084,7.01417,10.0314,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.41424,6.74863,8.23857,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
