
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35384.5,51753.6,73.0321,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
35407.9,51729,34.4957,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
35402.9,51719.8,36.2408,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
35402.1,51736.7,37.4183,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
35398.7,51725.5,44.2046,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
35401.5,51741.1,44.6359,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
35398,51733.6,57.1815,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
