
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.69148,um,Nucleus,1,TVC,0,100000000,
5.69708,um,Nucleus,1,TVC,1,100000001,
4.96044,um,Nucleus,1,TVC,2,100000002,
5.38632,um,Nucleus,1,TVC,3,100000003,
4.74138,um,Nucleus,1,TVC,4,100000004,
4.21422,um,Nucleus,1,TVC,5,100000005,
5.92955,um,Nucleus,1,ATM,6,100000006,
