
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.96402,um,Cell,Image 1,1,TVC,0,
3.38745,um,Cell,Image 1,1,TVC,1,
3.81089,um,Cell,Image 1,1,TVC,2,
9.3155,um,Cell,Image 1,1,TVC,3,
8.89207,um,Cell,Image 1,1,TVC,4,
22.8653,um,Cell,Image 1,1,TVC,5,
3.38746,um,Cell,Image 1,1,ATM,6,
