
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.984,24.1201,50.9438,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
15.2234,24.6972,49.6039,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
10.5135,18.331,19.6397,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
10.4225,11.8226,17.8718,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
10.6935,12.7958,21.525,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
12.0521,11.9432,28.0808,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
