
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1164.65,um^2,Cell,1,TVC,1,
812.236,um^2,Cell,1,TVC,2,
986.268,um^2,Cell,1,TVC,3,
1314.73,um^2,Cell,1,TVC,4,
3983.88,um^2,Cell,1,ATM,5,
4001.75,um^2,Cell,1,ATM,6,
