
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.633858,,Nucleus,1,TVC,1,100000000,
0.648303,,Nucleus,1,TVC,2,100000001,
0.621744,,Nucleus,1,TVC,3,100000002,
0.62987,,Nucleus,1,TVC,4,100000003,
0.626429,,Nucleus,1,ATM,5,100000004,
0.620113,,Nucleus,1,ATM,6,100000005,
