
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.53653,um,Cell,1,TVC,1,
4.58091,um,Cell,1,TVC,2,
4.84923,um,Cell,1,TVC,3,
5.08772,um,Cell,1,TVC,4,
6.88244,um,Cell,1,ATM,5,
7.56673,um,Cell,1,ATM,6,
