
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.72392,um,Nucleus,1,TVC,1,100000000,
2.95825,um,Nucleus,1,TVC,2,100000001,
3.06425,um,Nucleus,1,TVC,3,100000002,
3.70126,um,Nucleus,1,TVC,4,100000003,
4.84486,um,Nucleus,1,ATM,5,100000004,
4.73588,um,Nucleus,1,ATM,6,100000005,
