
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.14187,9.87796,14.0786,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000004,
7.38297,9.06866,14.2123,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000005,
4.37253,4.90764,7.35209,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
4.67832,5.98859,6.71854,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
3.9129,6.06942,7.1548,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
5.27812,7.39474,7.35331,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
