
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.254505,0.35789,-0.898411,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.261945,0.290788,-0.920232,um,Cell,Cell Ellipsoid Axis A,1,ATM,6,
-0.080857,-0.0258016,0.996392,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.1878,-0.278304,0.941954,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.115552,0.310043,0.943674,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.392006,-0.571697,0.720759,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
