
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46359.3,29014.6,53.0738,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
46384.3,28988.2,51.6936,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
46291.2,29045.9,39.2342,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
46303.7,29051.6,40.9967,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
46305.7,29043.5,40.3188,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
46311.5,29042.2,43.8143,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
